timeStamp;elapsed;label;responseCode;responseMessage;threadName;dataType;success;bytes;sentBytes;grpThreads;allThreads;URL;Latency;IdleTime;Connect
1,57562E+12;1845;JobList;200;OK;BackendNode 1-72;text;true;102950;444;100;100;http://www.google.com/cloudprint/jobs?status=IN_PROGRESS&printerid=e4e6badc-d009-bd9c-44ca-03329629ac31&limit=500&printerid=e4e6badc-d009-bd9c-44ca-03329629ac31;1737;0;252
1,57562E+12;1843;JobList;200;OK;BackendNode 1-59;text;true;102955;444;100;100;http://www.google.com/cloudprint/jobs?status=IN_PROGRESS&printerid=e4e6badc-d009-bd9c-44ca-03329629ac31&limit=500&printerid=e4e6badc-d009-bd9c-44ca-03329629ac31;1737;0;176
1,57562E+12;1786;JobList;200;OK;BackendNode 1-15;text;true;102950;444;100;100;http://www.google.com/cloudprint/jobs?status=IN_PROGRESS&printerid=e4e6badc-d009-bd9c-44ca-03329629ac31&limit=500&printerid=e4e6badc-d009-bd9c-44ca-03329629ac31;1728;0;207
1,57562E+12;1785;JobList;200;OK;BackendNode 1-78;text;true;102950;444;100;100;http://www.google.com/cloudprint/jobs?status=IN_PROGRESS&printerid=e4e6badc-d009-bd9c-44ca-03329629ac31&limit=500&printerid=e4e6badc-d009-bd9c-44ca-03329629ac31;1729;0;242
1,57562E+12;1834;JobList;200;OK;BackendNode 1-14;text;true;102950;444;100;100;http://www.google.com/cloudprint/jobs?status=IN_PROGRESS&printerid=e4e6badc-d009-bd9c-44ca-03329629ac31&limit=500&printerid=e4e6badc-d009-bd9c-44ca-03329629ac31;1737;0;195
1,57562E+12;82220;PrinterList;200;OK;BackendNode 1-11;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82220;0;76358
1,57562E+12;81997;PrinterList;200;OK;BackendNode 1-10;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;81997;0;76145
1,57562E+12;82229;PrinterList;200;OK;BackendNode 1-20;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82229;0;76368
1,57562E+12;81795;PrinterList;200;OK;BackendNode 1-93;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;81795;0;75967
1,57562E+12;81988;PrinterList;200;OK;BackendNode 1-56;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;81986;0;76135
1,57562E+12;82574;PrinterList;200;OK;BackendNode 1-94;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82574;0;76203
1,57562E+12;82532;PrinterList;200;OK;BackendNode 1-67;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82532;0;76133
1,57562E+12;82797;PrinterList;200;OK;BackendNode 1-70;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82797;0;76420
1,57562E+12;82167;PrinterList;200;OK;BackendNode 1-59;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82167;0;75964
1,57562E+12;82749;PrinterList;200;OK;BackendNode 1-82;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82749;0;76185
1,57562E+12;82365;PrinterList;200;OK;BackendNode 1-2;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82365;0;75987
1,57562E+12;82308;PrinterList;200;OK;BackendNode 1-14;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82308;0;75962
1,57562E+12;82797;PrinterList;200;OK;BackendNode 1-46;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82797;0;76208
1,57562E+12;82976;PrinterList;200;OK;BackendNode 1-58;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82976;0;76428
1,57562E+12;82452;PrinterList;200;OK;BackendNode 1-81;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82452;0;75985
1,57562E+12;82448;PrinterList;200;OK;BackendNode 1-52;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82448;0;75984
1,57562E+12;82355;PrinterList;200;OK;BackendNode 1-72;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82355;0;75972
1,57562E+12;82599;PrinterList;200;OK;BackendNode 1-6;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82599;0;76022
1,57562E+12;82797;PrinterList;200;OK;BackendNode 1-12;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82797;0;76212
1,57562E+12;82985;PrinterList;200;OK;BackendNode 1-16;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82985;0;76378
1,57562E+12;82425;PrinterList;200;OK;BackendNode 1-23;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82425;0;75982
1,57562E+12;82673;PrinterList;200;OK;BackendNode 1-98;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82673;0;76096
1,57562E+12;82871;PrinterList;200;OK;BackendNode 1-39;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82871;0;76291
1,57562E+12;82535;PrinterList;200;OK;BackendNode 1-7;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82535;0;75963
1,57562E+12;82999;PrinterList;200;OK;BackendNode 1-44;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82999;0;76383
1,57562E+12;82997;PrinterList;200;OK;BackendNode 1-34;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82997;0;76407
1,57562E+12;83000;PrinterList;200;OK;BackendNode 1-54;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83000;0;76331
1,57562E+12;82810;PrinterList;200;OK;BackendNode 1-3;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82810;0;76171
1,57562E+12;82537;PrinterList;200;OK;BackendNode 1-88;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82537;0;75968
1,57562E+12;82614;PrinterList;200;OK;BackendNode 1-40;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82614;0;76011
1,57562E+12;82999;PrinterList;200;OK;BackendNode 1-28;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82999;0;76374
1,57562E+12;82447;PrinterList;200;OK;BackendNode 1-26;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82447;0;75990
1,57562E+12;83012;PrinterList;200;OK;BackendNode 1-74;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83012;0;76392
1,57562E+12;82916;PrinterList;200;OK;BackendNode 1-13;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82916;0;76295
1,57562E+12;82466;PrinterList;200;OK;BackendNode 1-86;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82466;0;75978
1,57562E+12;82983;PrinterList;200;OK;BackendNode 1-51;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82983;0;76386
1,57562E+12;82534;PrinterList;200;OK;BackendNode 1-97;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82534;0;75994
1,57562E+12;82441;PrinterList;200;OK;BackendNode 1-95;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82441;0;75969
1,57562E+12;82404;PrinterList;200;OK;BackendNode 1-41;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82404;0;75975
1,57562E+12;82941;PrinterList;200;OK;BackendNode 1-73;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82941;0;76288
1,57562E+12;82546;PrinterList;200;OK;BackendNode 1-53;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82546;0;75978
1,57562E+12;82996;PrinterList;200;OK;BackendNode 1-71;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82996;0;76392
1,57562E+12;82910;PrinterList;200;OK;BackendNode 1-69;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82910;0;76251
1,57562E+12;83023;PrinterList;200;OK;BackendNode 1-22;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83023;0;76424
1,57562E+12;83015;PrinterList;200;OK;BackendNode 1-92;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83015;0;76294
1,57562E+12;82981;PrinterList;200;OK;BackendNode 1-24;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82980;0;76339
1,57562E+12;82578;PrinterList;200;OK;BackendNode 1-75;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82578;0;75930
1,57562E+12;82801;PrinterList;200;OK;BackendNode 1-83;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82801;0;76183
1,57562E+12;83031;PrinterList;200;OK;BackendNode 1-76;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83031;0;76416
1,57562E+12;82426;PrinterList;200;OK;BackendNode 1-42;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82426;0;75976
1,57562E+12;82650;PrinterList;200;OK;BackendNode 1-50;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82650;0;76018
1,57562E+12;82723;PrinterList;200;OK;BackendNode 1-8;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82723;0;76083
1,57562E+12;82451;PrinterList;200;OK;BackendNode 1-61;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82451;0;75975
1,57562E+12;82604;PrinterList;200;OK;BackendNode 1-30;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82604;0;75929
1,57562E+12;83038;PrinterList;200;OK;BackendNode 1-18;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83038;0;76417
1,57562E+12;82782;PrinterList;200;OK;BackendNode 1-33;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82782;0;76128
1,57562E+12;82722;PrinterList;200;OK;BackendNode 1-43;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82722;0;76066
1,57562E+12;82720;PrinterList;200;OK;BackendNode 1-80;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82720;0;76068
1,57562E+12;82415;PrinterList;200;OK;BackendNode 1-78;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82415;0;75962
1,57562E+12;82879;PrinterList;200;OK;BackendNode 1-64;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82879;0;76208
1,57562E+12;82547;PrinterList;200;OK;BackendNode 1-49;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82547;0;75985
1,57562E+12;82712;PrinterList;200;OK;BackendNode 1-1;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;82712;0;76053
1,57562E+12;83059;PrinterList;200;OK;BackendNode 1-9;text;true;5912;284;100;100;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B28QZvEgf3MWpt4qvzJpMXuf-nE7iGQ08RrpFmsxLSdjiYLTtJbsRIxRjf5mKKqBwBxvrc0GxMGoN8Z9IR2rhFm7hWliB98a754KMjJa0CNHu84BmMNRY6NGHpTZLw;83059;0;76380
