timeStamp;elapsed;label;responseCode;responseMessage;threadName;dataType;success;bytes;sentBytes;grpThreads;allThreads;URL;Latency;IdleTime;Connect
1,57566E+12;5467;PrinterList;200;OK;BackendNode 1-34;text;true;5784;284;40;40;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B9r3zygc4A5_MZGkxjbybrOJ7rGBgn_ws8A41SwUe45sCJ_b1k1gXyQxVeBKm1LadKQwte__wmxcTG0gRjlS1vdp5FKCVzDxEZrprpulpEIz9Jg4dwOBauAhaWaPfQ;5467;0;689
1,57566E+12;9419;PrintCIE;200;OK;BackendNode 1-29;text;true;449;1240;40;40;https://pullprinting.fbk.eu/print_token_SC;9419;0;196
1,57566E+12;9670;PrintCIE;200;OK;BackendNode 1-30;text;true;449;1216;39;39;https://pullprinting.fbk.eu/print_token_SC;9670;0;96
1,57566E+12;9726;PrintCIE;200;OK;BackendNode 1-9;text;true;449;1204;38;38;https://pullprinting.fbk.eu/print_token_SC;9726;0;91
1,57566E+12;10120;PrintCIE;200;OK;BackendNode 1-21;text;true;449;1222;37;37;https://pullprinting.fbk.eu/print_token_SC;10120;0;74
1,57566E+12;10152;PrintCIE;200;OK;BackendNode 1-16;text;true;449;1222;36;36;https://pullprinting.fbk.eu/print_token_SC;10152;0;127
1,57566E+12;10535;PrintCIE;200;OK;BackendNode 1-13;text;true;449;1180;35;35;https://pullprinting.fbk.eu/print_token_SC;10535;0;199
1,57566E+12;11323;PrintCIE;200;OK;BackendNode 1-24;text;true;449;1192;34;34;https://pullprinting.fbk.eu/print_token_SC;11323;0;143
1,57566E+12;11672;PrintCIE;200;OK;BackendNode 1-18;text;true;449;1216;33;33;https://pullprinting.fbk.eu/print_token_SC;11672;0;117
1,57566E+12;11908;PrintCIE;200;OK;BackendNode 1-36;text;true;449;1228;32;32;https://pullprinting.fbk.eu/print_token_SC;11908;0;243
1,57566E+12;11984;PrintCIE;200;OK;BackendNode 1-31;text;true;449;1204;31;31;https://pullprinting.fbk.eu/print_token_SC;11983;0;139
1,57566E+12;12067;PrintCIE;200;OK;BackendNode 1-6;text;true;449;1234;30;30;https://pullprinting.fbk.eu/print_token_SC;12067;0;69
1,57566E+12;12148;PrintCIE;200;OK;BackendNode 1-22;text;true;449;1204;29;29;https://pullprinting.fbk.eu/print_token_SC;12148;0;84
1,57566E+12;12191;PrintCIE;200;OK;BackendNode 1-38;text;true;449;1222;28;28;https://pullprinting.fbk.eu/print_token_SC;12191;0;111
1,57566E+12;12763;PrintCIE;200;OK;BackendNode 1-23;text;true;449;1228;27;27;https://pullprinting.fbk.eu/print_token_SC;12763;0;142
1,57566E+12;13554;PrintCIE;200;OK;BackendNode 1-32;text;true;449;1216;26;26;https://pullprinting.fbk.eu/print_token_SC;13554;0;219
1,57566E+12;13456;PrintCIE;200;OK;BackendNode 1-15;text;true;449;1228;25;25;https://pullprinting.fbk.eu/print_token_SC;13456;0;203
1,57566E+12;13791;PrintCIE;200;OK;BackendNode 1-17;text;true;449;1210;24;24;https://pullprinting.fbk.eu/print_token_SC;13791;0;117
1,57566E+12;14021;PrintCIE;200;OK;BackendNode 1-1;text;true;449;1210;23;23;https://pullprinting.fbk.eu/print_token_SC;14021;0;108
1,57566E+12;14458;PrintCIE;200;OK;BackendNode 1-25;text;true;449;1228;22;22;https://pullprinting.fbk.eu/print_token_SC;14458;0;116
1,57566E+12;14388;PrintCIE;200;OK;BackendNode 1-3;text;true;449;1222;21;21;https://pullprinting.fbk.eu/print_token_SC;14388;0;100
1,57566E+12;14698;PrintCIE;200;OK;BackendNode 1-37;text;true;449;1180;20;20;https://pullprinting.fbk.eu/print_token_SC;14697;0;217
1,57566E+12;14983;PrintCIE;200;OK;BackendNode 1-28;text;true;449;1192;19;19;https://pullprinting.fbk.eu/print_token_SC;14983;0;170
1,57566E+12;15559;PrintCIE;200;OK;BackendNode 1-40;text;true;449;1234;18;18;https://pullprinting.fbk.eu/print_token_SC;15559;0;206
1,57566E+12;15556;PrintCIE;200;OK;BackendNode 1-27;text;true;449;1210;17;17;https://pullprinting.fbk.eu/print_token_SC;15556;0;110
1,57566E+12;15821;PrintCIE;200;OK;BackendNode 1-10;text;true;449;1234;16;16;https://pullprinting.fbk.eu/print_token_SC;15821;0;111
1,57566E+12;15837;PrintCIE;200;OK;BackendNode 1-26;text;true;449;1210;15;15;https://pullprinting.fbk.eu/print_token_SC;15837;0;152
1,57566E+12;16080;PrintCIE;200;OK;BackendNode 1-7;text;true;449;1216;14;14;https://pullprinting.fbk.eu/print_token_SC;16080;0;186
1,57566E+12;16122;PrintCIE;200;OK;BackendNode 1-34;text;true;449;1240;13;13;https://pullprinting.fbk.eu/print_token_SC;16122;0;29
1,57566E+12;16331;PrintCIE;200;OK;BackendNode 1-19;text;true;449;1198;12;12;https://pullprinting.fbk.eu/print_token_SC;16331;0;141
1,57566E+12;17302;PrintCIE;200;OK;BackendNode 1-4;text;true;449;1216;11;11;https://pullprinting.fbk.eu/print_token_SC;17302;0;194
1,57566E+12;17527;PrintCIE;200;OK;BackendNode 1-14;text;true;449;1234;10;10;https://pullprinting.fbk.eu/print_token_SC;17527;0;70
1,57566E+12;17843;PrintCIE;200;OK;BackendNode 1-39;text;true;449;1234;9;9;https://pullprinting.fbk.eu/print_token_SC;17843;0;92
1,57566E+12;18824;PrintCIE;200;OK;BackendNode 1-5;text;true;449;1186;8;8;https://pullprinting.fbk.eu/print_token_SC;18824;0;117
1,57566E+12;19712;PrintCIE;200;OK;BackendNode 1-2;text;true;449;1216;7;7;https://pullprinting.fbk.eu/print_token_SC;19712;0;167
1,57566E+12;19940;PrintCIE;200;OK;BackendNode 1-11;text;true;449;1180;6;6;https://pullprinting.fbk.eu/print_token_SC;19940;0;159
1,57566E+12;20719;PrintCIE;200;OK;BackendNode 1-12;text;true;449;1210;5;5;https://pullprinting.fbk.eu/print_token_SC;20719;0;208
1,57566E+12;22682;PrintCIE;200;OK;BackendNode 1-33;text;true;449;1192;4;4;https://pullprinting.fbk.eu/print_token_SC;22681;0;147
1,57566E+12;22538;PrintCIE;200;OK;BackendNode 1-20;text;true;449;1180;3;3;https://pullprinting.fbk.eu/print_token_SC;22538;0;209
1,57566E+12;24576;PrintCIE;200;OK;BackendNode 1-8;text;true;449;1204;2;2;https://pullprinting.fbk.eu/print_token_SC;24576;0;127
1,57566E+12;25339;PrintCIE;200;OK;BackendNode 1-35;text;true;449;1186;1;1;https://pullprinting.fbk.eu/print_token_SC;25339;0;173
