timeStamp;elapsed;label;responseCode;responseMessage;threadName;dataType;success;bytes;sentBytes;grpThreads;allThreads;URL;Latency;IdleTime;Connect
1575657989387;6756;PrinterList;200;OK;BackendNode 1-93;text;true;5789;284;33;33;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6756;0;1333
1575657989392;6809;PrinterList;200;OK;BackendNode 1-34;text;true;5789;284;32;32;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6809;0;1342
1575657989378;6823;PrinterList;200;OK;BackendNode 1-80;text;true;5789;284;32;32;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6823;0;1366
1575657989381;6821;PrinterList;200;OK;BackendNode 1-58;text;true;5789;284;30;30;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6821;0;1301
1575657989378;6829;PrinterList;200;OK;BackendNode 1-82;text;true;5789;284;29;29;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6829;0;1309
1575657989388;6821;PrinterList;200;OK;BackendNode 1-28;text;true;5789;284;28;28;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6821;0;1366
1575657989396;6820;PrinterList;200;OK;BackendNode 1-24;text;true;5789;284;27;27;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6820;0;1281
1575657989399;6819;PrinterList;200;OK;BackendNode 1-83;text;true;5789;284;26;26;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6819;0;1355
1575657989380;6838;PrinterList;200;OK;BackendNode 1-66;text;true;5789;284;26;26;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6838;0;1354
1575657989393;6826;PrinterList;200;OK;BackendNode 1-85;text;true;5789;284;24;24;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6826;0;1302
1575657989389;6833;PrinterList;200;OK;BackendNode 1-67;text;true;5789;284;23;23;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6833;0;1167
1575657989390;6835;PrinterList;200;OK;BackendNode 1-79;text;true;5789;284;22;22;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6835;0;1351
1575657989379;6849;PrinterList;200;OK;BackendNode 1-11;text;true;5789;284;21;21;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6849;0;1307
1575657989380;6848;PrinterList;200;OK;BackendNode 1-6;text;true;5789;284;21;21;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6848;0;1379
1575657989381;6850;PrinterList;200;OK;BackendNode 1-14;text;true;5789;284;19;19;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6850;0;1331
1575657989389;6842;PrinterList;200;OK;BackendNode 1-78;text;true;5789;284;19;19;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6842;0;1297
1575657989385;6847;PrinterList;200;OK;BackendNode 1-7;text;true;5789;284;17;17;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6847;0;1365
1575657989396;6836;PrinterList;200;OK;BackendNode 1-53;text;true;5789;284;17;17;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6836;0;1351
1575657989387;6853;PrinterList;200;OK;BackendNode 1-87;text;true;5789;284;15;15;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6853;0;1303
1575657989400;6845;PrinterList;200;OK;BackendNode 1-94;text;true;5789;284;14;14;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6845;0;1282
1575657989399;6849;PrinterList;200;OK;BackendNode 1-100;text;true;5789;284;13;13;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6849;0;1302
1575657989401;6851;PrinterList;200;OK;BackendNode 1-99;text;true;5789;284;12;12;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6851;0;1270
1575657989379;6874;PrinterList;200;OK;BackendNode 1-49;text;true;5789;284;11;11;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6874;0;1318
1575657989390;6865;PrinterList;200;OK;BackendNode 1-18;text;true;5789;284;10;10;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6865;0;1348
1575657989392;6887;PrinterList;200;OK;BackendNode 1-86;text;true;5789;284;9;9;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6887;0;1331
1575657989388;6892;PrinterList;200;OK;BackendNode 1-16;text;true;5789;284;8;8;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6892;0;1304
1575657989379;6902;PrinterList;200;OK;BackendNode 1-63;text;true;5789;284;7;7;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6902;0;1028
1575657989381;6902;PrinterList;200;OK;BackendNode 1-21;text;true;5789;284;6;6;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6901;0;1343
1575657989391;6893;PrinterList;200;OK;BackendNode 1-73;text;true;5789;284;5;5;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6893;0;1313
1575657989386;6899;PrinterList;200;OK;BackendNode 1-71;text;true;5789;284;4;4;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6899;0;1306
1575657989390;6896;PrinterList;200;OK;BackendNode 1-48;text;true;5789;284;3;3;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6896;0;1346
1575657989386;6901;PrinterList;200;OK;BackendNode 1-22;text;true;5789;284;2;2;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;6901;0;1326
1575657989386;7409;PrinterList;200;OK;BackendNode 1-38;text;true;5789;284;1;1;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-0B7FDOx-dUSRhpzrVnhcvMCsExa0aNirUU73GeMLar_3-LSJhWO7fNmQVePfwbMRmKHXUwi6i1LGUc9WCLzS2IZyHzG9Scsbyk1Y5byPbhjYDMeiZyGDivS--wQ-_kg;7409;0;1363
