timeStamp;elapsed;label;responseCode;responseMessage;threadName;dataType;success;bytes;sentBytes;grpThreads;allThreads;URL;Latency;IdleTime;Connect
1574670230049;4286;PrinterList;200;OK;BackendNode 1-41;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4286;0;747
1574670229986;4353;PrinterList;200;OK;BackendNode 1-43;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4353;0;799
1574670230050;4294;PrinterList;200;OK;BackendNode 1-22;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4294;0;736
1574670230076;4269;PrinterList;200;OK;BackendNode 1-9;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4269;0;706
1574670229981;4473;PrinterList;200;OK;BackendNode 1-50;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4473;0;806
1574670229981;4474;PrinterList;200;OK;BackendNode 1-47;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4474;0;801
1574670230041;4415;PrinterList;200;OK;BackendNode 1-11;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4415;0;754
1574670229980;4480;PrinterList;200;OK;BackendNode 1-21;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4480;0;799
1574670229673;4787;PrinterList;200;OK;BackendNode 1-37;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4787;0;1129
1574670229674;4788;PrinterList;200;OK;BackendNode 1-29;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4788;0;1122
1574670229725;4740;PrinterList;200;OK;BackendNode 1-34;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4739;0;1077
1574670229959;4507;PrinterList;200;OK;BackendNode 1-32;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4507;0;821
1574670230060;4408;PrinterList;200;OK;BackendNode 1-49;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4408;0;724
1574670230104;4441;PrinterList;200;OK;BackendNode 1-39;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4440;0;674
1574670230051;4496;PrinterList;200;OK;BackendNode 1-16;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4496;0;717
1574670229668;4886;PrinterList;200;OK;BackendNode 1-19;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4886;0;1117
1574670230077;4549;PrinterList;200;OK;BackendNode 1-31;text;true;5795;284;50;50;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB-8CJtLGX4boV_IB546FVww0CS6T9n0VXCBa8kEZvZOeFKfTwrW_-JJKF0pl5707RBogytOzs-DfKK1Zmx7KzUtTy3vOoE7ERHBi6RttcbIzV562zyVYKgAqigt5OA;4549;0;718
1574670234067;7095;PrintCIE;200;OK;BackendNode 1-1;text;true;449;1240;50;50;https://pullprinting.fbk.eu/print_token_SC;7095;0;73
1574670234095;7104;PrintCIE;200;OK;BackendNode 1-4;text;true;449;1240;49;49;https://pullprinting.fbk.eu/print_token_SC;7104;0;170
1574670234002;7447;PrintCIE;200;OK;BackendNode 1-7;text;true;449;1204;48;48;https://pullprinting.fbk.eu/print_token_SC;7447;0;94
1574670233896;7667;PrintCIE;200;OK;BackendNode 1-13;text;true;449;1198;47;47;https://pullprinting.fbk.eu/print_token_SC;7667;0;65
1574670233986;8814;PrintCIE;200;OK;BackendNode 1-20;text;true;449;1216;46;46;https://pullprinting.fbk.eu/print_token_SC;8814;0;89
1574670234005;9102;PrintCIE;200;OK;BackendNode 1-3;text;true;449;1234;45;45;https://pullprinting.fbk.eu/print_token_SC;9102;0;100
1574670233893;9912;PrintCIE;200;OK;BackendNode 1-48;text;true;449;1228;44;44;https://pullprinting.fbk.eu/print_token_SC;9912;0;58
1574670234067;10033;PrintCIE;200;OK;BackendNode 1-40;text;true;449;1234;43;43;https://pullprinting.fbk.eu/print_token_SC;10033;0;88
1574670233998;10439;PrintCIE;200;OK;BackendNode 1-36;text;true;449;1216;42;42;https://pullprinting.fbk.eu/print_token_SC;10439;0;82
1574670234226;10524;PrintCIE;200;OK;BackendNode 1-42;text;true;449;1186;41;41;https://pullprinting.fbk.eu/print_token_SC;10524;0;71
1574670234459;11311;PrintCIE;200;OK;BackendNode 1-37;text;true;449;1186;40;40;https://pullprinting.fbk.eu/print_token_SC;11311;0;86
1574670233982;11788;PrintCIE;200;OK;BackendNode 1-14;text;true;449;1186;40;40;https://pullprinting.fbk.eu/print_token_SC;11787;0;55
1574670234070;11752;PrintCIE;200;OK;BackendNode 1-2;text;true;449;1216;38;38;https://pullprinting.fbk.eu/print_token_SC;11752;0;110
1574670234006;12377;PrintCIE;200;OK;BackendNode 1-24;text;true;449;1216;37;37;https://pullprinting.fbk.eu/print_token_SC;12377;0;101
1574670234073;12879;PrintCIE;200;OK;BackendNode 1-23;text;true;449;1186;36;36;https://pullprinting.fbk.eu/print_token_SC;12879;0;120
1574670234220;12963;PrintCIE;200;OK;BackendNode 1-35;text;true;449;1234;35;35;https://pullprinting.fbk.eu/print_token_SC;12963;0;60
1574670234553;13485;PrintCIE;200;OK;BackendNode 1-19;text;true;449;1192;34;34;https://pullprinting.fbk.eu/print_token_SC;13485;0;40
1574670234078;15016;PrintCIE;200;OK;BackendNode 1-8;text;true;449;1210;33;33;https://pullprinting.fbk.eu/print_token_SC;15016;0;129
1574670234091;15407;PrintCIE;200;OK;BackendNode 1-28;text;true;449;1186;32;32;https://pullprinting.fbk.eu/print_token_SC;15407;0;144
1574670234088;15982;PrintCIE;200;OK;BackendNode 1-25;text;true;449;1180;31;31;https://pullprinting.fbk.eu/print_token_SC;15982;0;132
1574670234094;17170;PrintCIE;200;OK;BackendNode 1-15;text;true;449;1186;30;30;https://pullprinting.fbk.eu/print_token_SC;17170;0;148
1574670234344;17318;PrintCIE;200;OK;BackendNode 1-9;text;true;449;1210;29;29;https://pullprinting.fbk.eu/print_token_SC;17317;0;65
1574670234464;17447;PrintCIE;200;OK;BackendNode 1-34;text;true;449;1198;28;28;https://pullprinting.fbk.eu/print_token_SC;17447;0;89
1574670234338;17574;PrintCIE;200;OK;BackendNode 1-43;text;true;449;1192;28;28;https://pullprinting.fbk.eu/print_token_SC;17574;0;64
1574670234544;17699;PrintCIE;200;OK;BackendNode 1-39;text;true;449;1204;26;26;https://pullprinting.fbk.eu/print_token_SC;17699;0;41
1574670234240;19053;PrintCIE;200;OK;BackendNode 1-10;text;true;449;1216;25;25;https://pullprinting.fbk.eu/print_token_SC;19053;0;92
1574670234334;18976;PrintCIE;200;OK;BackendNode 1-41;text;true;449;1192;24;24;https://pullprinting.fbk.eu/print_token_SC;18976;0;61
1574670234277;19370;PrintCIE;200;OK;BackendNode 1-46;text;true;449;1228;23;23;https://pullprinting.fbk.eu/print_token_SC;19370;0;70
1574670234461;19186;PrintCIE;200;OK;BackendNode 1-29;text;true;449;1192;23;23;https://pullprinting.fbk.eu/print_token_SC;19185;0;66
1574670234467;19360;PrintCIE;200;OK;BackendNode 1-49;text;true;449;1234;21;21;https://pullprinting.fbk.eu/print_token_SC;19360;0;90
1574670234547;19714;PrintCIE;200;OK;BackendNode 1-16;text;true;449;1186;20;20;https://pullprinting.fbk.eu/print_token_SC;19714;0;41
1574670234070;20439;PrintCIE;200;OK;BackendNode 1-18;text;true;449;1228;19;19;https://pullprinting.fbk.eu/print_token_SC;20439;0;96
1574670234320;20322;PrintCIE;200;OK;BackendNode 1-38;text;true;449;1186;18;18;https://pullprinting.fbk.eu/print_token_SC;20322;0;57
1574670234240;20425;PrintCIE;200;OK;BackendNode 1-44;text;true;449;1216;17;17;https://pullprinting.fbk.eu/print_token_SC;20425;0;88
1574670234465;21131;PrintCIE;200;OK;BackendNode 1-32;text;true;449;1234;16;16;https://pullprinting.fbk.eu/print_token_SC;21131;0;88
1574670234235;21484;PrintCIE;200;OK;BackendNode 1-27;text;true;449;1204;15;15;https://pullprinting.fbk.eu/print_token_SC;21484;0;75
1574670234456;21699;PrintCIE;200;OK;BackendNode 1-11;text;true;449;1240;14;14;https://pullprinting.fbk.eu/print_token_SC;21699;0;52
1574670234270;22326;PrintCIE;200;OK;BackendNode 1-17;text;true;449;1234;13;13;https://pullprinting.fbk.eu/print_token_SC;22325;0;72
1574670234625;22454;PrintCIE;200;OK;BackendNode 1-31;text;true;449;1222;12;12;https://pullprinting.fbk.eu/print_token_SC;22454;0;27
1574670234281;23216;PrintCIE;200;OK;BackendNode 1-30;text;true;449;1198;11;11;https://pullprinting.fbk.eu/print_token_SC;23216;0;77
1574670234343;23175;PrintCIE;200;OK;BackendNode 1-22;text;true;449;1180;10;10;https://pullprinting.fbk.eu/print_token_SC;23175;0;61
1574670234459;23301;PrintCIE;200;OK;BackendNode 1-21;text;true;449;1228;9;9;https://pullprinting.fbk.eu/print_token_SC;23301;0;60
1574670234222;23836;PrintCIE;200;OK;BackendNode 1-6;text;true;449;1192;8;8;https://pullprinting.fbk.eu/print_token_SC;23836;0;63
1574670234454;24820;PrintCIE;200;OK;BackendNode 1-47;text;true;449;1234;7;7;https://pullprinting.fbk.eu/print_token_SC;24820;0;45
1574670234330;25366;PrintCIE;200;OK;BackendNode 1-33;text;true;449;1240;6;6;https://pullprinting.fbk.eu/print_token_SC;25366;0;53
1574670234238;26324;PrintCIE;200;OK;BackendNode 1-12;text;true;449;1210;5;5;https://pullprinting.fbk.eu/print_token_SC;26324;0;76
1574670234273;26314;PrintCIE;200;OK;BackendNode 1-5;text;true;449;1216;4;4;https://pullprinting.fbk.eu/print_token_SC;26314;0;86
1574670234331;26798;PrintCIE;200;OK;BackendNode 1-45;text;true;449;1234;3;3;https://pullprinting.fbk.eu/print_token_SC;26798;0;60
1574670234454;28113;PrintCIE;200;OK;BackendNode 1-50;text;true;449;1204;2;2;https://pullprinting.fbk.eu/print_token_SC;28113;0;46
1574670234062;29627;PrintCIE;200;OK;BackendNode 1-26;text;true;449;1192;1;1;https://pullprinting.fbk.eu/print_token_SC;29627;0;67
